[2025-05-02T22:49:43.215+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890542.json introuvable, j’ignore.
[2025-05-02T22:49:43.424+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890542.json introuvable, j’ignore.
[2025-05-02T22:49:43.633+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890541.json introuvable, j’ignore.
[2025-05-02T22:49:43.848+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890541.json introuvable, j’ignore.
[2025-05-02T22:49:44.058+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890540.json introuvable, j’ignore.
[2025-05-02T22:49:44.272+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890540.json introuvable, j’ignore.
[2025-05-02T22:49:44.517+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890539.json introuvable, j’ignore.
[2025-05-02T22:49:44.768+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890539.json introuvable, j’ignore.
[2025-05-02T22:49:45.024+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890538.json introuvable, j’ignore.
[2025-05-02T22:49:45.246+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890538.json introuvable, j’ignore.
[2025-05-02T22:49:45.460+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890537.json introuvable, j’ignore.
[2025-05-02T22:49:45.700+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890537.json introuvable, j’ignore.
[2025-05-02T22:49:45.928+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890536.json introuvable, j’ignore.
[2025-05-02T22:49:46.264+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890536.json introuvable, j’ignore.
[2025-05-02T22:49:46.689+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890535.json introuvable, j’ignore.
[2025-05-02T22:49:46.991+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890535.json introuvable, j’ignore.
[2025-05-02T22:49:47.289+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890534.json introuvable, j’ignore.
[2025-05-02T22:49:47.531+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890534.json introuvable, j’ignore.
[2025-05-02T22:49:47.745+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890533.json introuvable, j’ignore.
[2025-05-02T22:49:47.954+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890533.json introuvable, j’ignore.
[2025-05-02T22:49:48.169+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890532.json introuvable, j’ignore.
[2025-05-02T22:49:48.397+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890532.json introuvable, j’ignore.
[2025-05-02T22:49:48.642+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890531.json introuvable, j’ignore.
[2025-05-02T22:49:48.844+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890531.json introuvable, j’ignore.
[2025-05-02T22:49:49.046+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890530.json introuvable, j’ignore.
[2025-05-02T22:49:49.235+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890530.json introuvable, j’ignore.
[2025-05-02T22:49:49.437+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890529.json introuvable, j’ignore.
[2025-05-02T22:49:49.643+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890529.json introuvable, j’ignore.
[2025-05-02T22:49:49.852+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890528.json introuvable, j’ignore.
[2025-05-02T22:49:50.054+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890528.json introuvable, j’ignore.
[2025-05-02T22:49:50.267+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890527.json introuvable, j’ignore.
[2025-05-02T22:49:50.474+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890527.json introuvable, j’ignore.
[2025-05-02T22:49:50.734+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890526.json introuvable, j’ignore.
[2025-05-02T22:49:50.960+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890526.json introuvable, j’ignore.
[2025-05-02T22:49:51.186+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890525.json introuvable, j’ignore.
[2025-05-02T22:49:51.420+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890525.json introuvable, j’ignore.
[2025-05-02T22:49:51.908+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890524.json introuvable, j’ignore.
[2025-05-02T22:49:52.389+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890524.json introuvable, j’ignore.
[2025-05-02T22:49:52.622+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890523.json introuvable, j’ignore.
[2025-05-02T22:49:52.840+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890523.json introuvable, j’ignore.
[2025-05-02T22:49:53.040+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890522.json introuvable, j’ignore.
[2025-05-02T22:49:53.266+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890522.json introuvable, j’ignore.
[2025-05-02T22:49:53.509+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890521.json introuvable, j’ignore.
[2025-05-02T22:49:53.724+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890521.json introuvable, j’ignore.
[2025-05-02T22:49:53.924+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890520.json introuvable, j’ignore.
[2025-05-02T22:49:54.124+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890520.json introuvable, j’ignore.
[2025-05-02T22:49:54.401+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890519.json introuvable, j’ignore.
[2025-05-02T22:49:54.826+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890519.json introuvable, j’ignore.
[2025-05-02T22:49:55.238+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890518.json introuvable, j’ignore.
[2025-05-02T22:49:55.481+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890518.json introuvable, j’ignore.
[2025-05-02T22:49:55.696+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890517.json introuvable, j’ignore.
[2025-05-02T22:49:55.946+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890517.json introuvable, j’ignore.
[2025-05-02T22:49:56.241+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890516.json introuvable, j’ignore.
[2025-05-02T22:49:56.602+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890516.json introuvable, j’ignore.
[2025-05-02T22:49:56.862+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890514.json introuvable, j’ignore.
[2025-05-02T22:49:57.196+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890514.json introuvable, j’ignore.
[2025-05-02T22:49:57.414+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890513.json introuvable, j’ignore.
[2025-05-02T22:49:57.711+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890513.json introuvable, j’ignore.
[2025-05-02T22:49:57.918+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890512.json introuvable, j’ignore.
[2025-05-02T22:49:58.130+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890512.json introuvable, j’ignore.
[2025-05-02T22:49:58.451+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890510.json introuvable, j’ignore.
[2025-05-02T22:49:58.692+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890510.json introuvable, j’ignore.
[2025-05-02T22:49:58.915+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890509.json introuvable, j’ignore.
[2025-05-02T22:49:59.147+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890509.json introuvable, j’ignore.
[2025-05-02T22:49:59.381+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890508.json introuvable, j’ignore.
[2025-05-02T22:49:59.612+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890508.json introuvable, j’ignore.
[2025-05-02T22:49:59.823+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890507.json introuvable, j’ignore.
[2025-05-02T22:50:00.030+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890507.json introuvable, j’ignore.
[2025-05-02T22:50:00.264+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890506.json introuvable, j’ignore.
[2025-05-02T22:50:00.496+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890506.json introuvable, j’ignore.
[2025-05-02T22:50:00.704+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890504.json introuvable, j’ignore.
[2025-05-02T22:50:00.915+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890504.json introuvable, j’ignore.
[2025-05-02T22:50:01.127+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890503.json introuvable, j’ignore.
[2025-05-02T22:50:01.329+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890503.json introuvable, j’ignore.
[2025-05-02T22:50:01.537+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890502.json introuvable, j’ignore.
[2025-05-02T22:50:01.730+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890502.json introuvable, j’ignore.
[2025-05-02T22:50:01.921+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890501.json introuvable, j’ignore.
[2025-05-02T22:50:02.132+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890501.json introuvable, j’ignore.
[2025-05-02T22:50:02.358+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890500.json introuvable, j’ignore.
[2025-05-02T22:50:02.559+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890500.json introuvable, j’ignore.
[2025-05-02T22:50:02.749+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890499.json introuvable, j’ignore.
[2025-05-02T22:50:02.944+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890499.json introuvable, j’ignore.
[2025-05-02T22:50:03.150+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890498.json introuvable, j’ignore.
[2025-05-02T22:50:03.345+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890498.json introuvable, j’ignore.
[2025-05-02T22:50:03.549+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890497.json introuvable, j’ignore.
[2025-05-02T22:50:03.825+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890497.json introuvable, j’ignore.
[2025-05-02T22:50:04.214+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890496.json introuvable, j’ignore.
[2025-05-02T22:50:04.565+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890496.json introuvable, j’ignore.
[2025-05-02T22:50:04.782+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890495.json introuvable, j’ignore.
[2025-05-02T22:50:04.998+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890495.json introuvable, j’ignore.
[2025-05-02T22:50:05.240+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890494.json introuvable, j’ignore.
[2025-05-02T22:50:05.520+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890494.json introuvable, j’ignore.
[2025-05-02T22:50:05.741+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890493.json introuvable, j’ignore.
[2025-05-02T22:50:05.946+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890493.json introuvable, j’ignore.
[2025-05-02T22:50:06.163+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890492.json introuvable, j’ignore.
[2025-05-02T22:50:06.379+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890492.json introuvable, j’ignore.
[2025-05-02T22:50:06.590+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890491.json introuvable, j’ignore.
[2025-05-02T22:50:06.788+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890491.json introuvable, j’ignore.
[2025-05-02T22:50:07.003+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890490.json introuvable, j’ignore.
[2025-05-02T22:50:07.209+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890490.json introuvable, j’ignore.
[2025-05-02T22:50:07.409+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890489.json introuvable, j’ignore.
[2025-05-02T22:50:07.662+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890489.json introuvable, j’ignore.
[2025-05-02T22:50:07.867+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890488.json introuvable, j’ignore.
[2025-05-02T22:50:08.063+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890488.json introuvable, j’ignore.
[2025-05-02T22:50:08.303+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890487.json introuvable, j’ignore.
[2025-05-02T22:50:08.563+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890487.json introuvable, j’ignore.
