[2025-05-03T00:10:59.464+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775580.json introuvable, j’ignore.
[2025-05-03T00:10:59.701+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775591.json introuvable, j’ignore.
[2025-05-03T00:10:59.910+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775591.json introuvable, j’ignore.
[2025-05-03T00:11:00.197+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775590.json introuvable, j’ignore.
[2025-05-03T00:11:00.495+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775590.json introuvable, j’ignore.
[2025-05-03T00:11:00.718+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775571.json introuvable, j’ignore.
[2025-05-03T00:11:00.935+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775571.json introuvable, j’ignore.
[2025-05-03T00:11:01.114+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775589.json introuvable, j’ignore.
[2025-05-03T00:11:01.383+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775589.json introuvable, j’ignore.
[2025-05-03T00:11:01.636+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775578.json introuvable, j’ignore.
[2025-05-03T00:11:01.863+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775578.json introuvable, j’ignore.
[2025-05-03T00:11:02.073+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775596.json introuvable, j’ignore.
[2025-05-03T00:11:02.285+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775596.json introuvable, j’ignore.
[2025-05-03T00:11:02.489+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775576.json introuvable, j’ignore.
[2025-05-03T00:11:02.692+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775576.json introuvable, j’ignore.
[2025-05-03T00:11:02.906+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775574.json introuvable, j’ignore.
[2025-05-03T00:11:03.106+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775574.json introuvable, j’ignore.
[2025-05-03T00:11:03.316+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775573.json introuvable, j’ignore.
[2025-05-03T00:11:03.508+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775573.json introuvable, j’ignore.
[2025-05-03T00:11:03.747+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775597.json introuvable, j’ignore.
[2025-05-03T00:11:03.950+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775597.json introuvable, j’ignore.
[2025-05-03T00:11:04.192+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775611.json introuvable, j’ignore.
[2025-05-03T00:11:04.439+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775611.json introuvable, j’ignore.
[2025-05-03T00:11:04.686+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775628.json introuvable, j’ignore.
[2025-05-03T00:11:04.968+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775628.json introuvable, j’ignore.
[2025-05-03T00:11:05.288+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775612.json introuvable, j’ignore.
[2025-05-03T00:11:05.640+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775612.json introuvable, j’ignore.
[2025-05-03T00:11:06.013+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775627.json introuvable, j’ignore.
[2025-05-03T00:11:06.302+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775627.json introuvable, j’ignore.
[2025-05-03T00:11:06.561+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775644.json introuvable, j’ignore.
[2025-05-03T00:11:06.809+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775644.json introuvable, j’ignore.
[2025-05-03T00:11:07.030+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775637.json introuvable, j’ignore.
[2025-05-03T00:11:07.287+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775637.json introuvable, j’ignore.
[2025-05-03T00:11:07.502+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775631.json introuvable, j’ignore.
[2025-05-03T00:11:07.712+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775631.json introuvable, j’ignore.
[2025-05-03T00:11:07.920+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775621.json introuvable, j’ignore.
[2025-05-03T00:11:08.106+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775621.json introuvable, j’ignore.
[2025-05-03T00:11:08.305+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775615.json introuvable, j’ignore.
[2025-05-03T00:11:08.523+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775615.json introuvable, j’ignore.
[2025-05-03T00:11:08.748+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775610.json introuvable, j’ignore.
[2025-05-03T00:11:08.956+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775610.json introuvable, j’ignore.
[2025-05-03T00:11:09.155+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775616.json introuvable, j’ignore.
[2025-05-03T00:11:09.359+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775616.json introuvable, j’ignore.
[2025-05-03T00:11:09.588+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775632.json introuvable, j’ignore.
[2025-05-03T00:11:09.830+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775632.json introuvable, j’ignore.
[2025-05-03T00:11:10.051+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775629.json introuvable, j’ignore.
[2025-05-03T00:11:10.260+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775629.json introuvable, j’ignore.
[2025-05-03T00:11:10.492+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775619.json introuvable, j’ignore.
[2025-05-03T00:11:10.729+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775619.json introuvable, j’ignore.
[2025-05-03T00:11:10.918+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775600.json introuvable, j’ignore.
[2025-05-03T00:11:11.144+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775600.json introuvable, j’ignore.
[2025-05-03T00:11:11.362+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775605.json introuvable, j’ignore.
[2025-05-03T00:11:11.582+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775605.json introuvable, j’ignore.
[2025-05-03T00:11:11.799+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775626.json introuvable, j’ignore.
[2025-05-03T00:11:12.027+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775626.json introuvable, j’ignore.
[2025-05-03T00:11:12.234+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775614.json introuvable, j’ignore.
[2025-05-03T00:11:12.435+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775614.json introuvable, j’ignore.
[2025-05-03T00:11:12.651+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775603.json introuvable, j’ignore.
[2025-05-03T00:11:12.883+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775603.json introuvable, j’ignore.
[2025-05-03T00:11:13.116+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775625.json introuvable, j’ignore.
[2025-05-03T00:11:13.331+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775625.json introuvable, j’ignore.
[2025-05-03T00:11:13.533+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775613.json introuvable, j’ignore.
[2025-05-03T00:11:13.787+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775613.json introuvable, j’ignore.
[2025-05-03T00:11:14.167+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775598.json introuvable, j’ignore.
[2025-05-03T00:11:14.400+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775598.json introuvable, j’ignore.
[2025-05-03T00:11:14.704+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775601.json introuvable, j’ignore.
[2025-05-03T00:11:15.024+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775601.json introuvable, j’ignore.
[2025-05-03T00:11:15.238+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775630.json introuvable, j’ignore.
[2025-05-03T00:11:15.443+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775630.json introuvable, j’ignore.
[2025-05-03T00:11:15.643+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775651.json introuvable, j’ignore.
[2025-05-03T00:11:15.852+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775651.json introuvable, j’ignore.
[2025-05-03T00:11:16.074+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775635.json introuvable, j’ignore.
[2025-05-03T00:11:16.302+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775635.json introuvable, j’ignore.
[2025-05-03T00:11:16.542+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775650.json introuvable, j’ignore.
[2025-05-03T00:11:16.773+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775650.json introuvable, j’ignore.
[2025-05-03T00:11:16.979+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775647.json introuvable, j’ignore.
[2025-05-03T00:11:17.181+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775647.json introuvable, j’ignore.
[2025-05-03T00:11:17.456+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775659.json introuvable, j’ignore.
[2025-05-03T00:11:17.677+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775659.json introuvable, j’ignore.
[2025-05-03T00:11:17.892+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775657.json introuvable, j’ignore.
[2025-05-03T00:11:18.084+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775657.json introuvable, j’ignore.
[2025-05-03T00:11:18.288+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775649.json introuvable, j’ignore.
[2025-05-03T00:11:18.489+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775649.json introuvable, j’ignore.
[2025-05-03T00:11:18.706+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775645.json introuvable, j’ignore.
[2025-05-03T00:11:18.913+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775645.json introuvable, j’ignore.
[2025-05-03T00:11:19.122+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775639.json introuvable, j’ignore.
[2025-05-03T00:11:19.369+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775639.json introuvable, j’ignore.
[2025-05-03T00:11:19.611+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775642.json introuvable, j’ignore.
[2025-05-03T00:11:19.901+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775642.json introuvable, j’ignore.
[2025-05-03T00:11:20.107+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775646.json introuvable, j’ignore.
[2025-05-03T00:11:20.310+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775646.json introuvable, j’ignore.
[2025-05-03T00:11:20.528+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775655.json introuvable, j’ignore.
[2025-05-03T00:11:20.727+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775655.json introuvable, j’ignore.
[2025-05-03T00:11:20.970+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775640.json introuvable, j’ignore.
[2025-05-03T00:11:21.176+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775640.json introuvable, j’ignore.
[2025-05-03T00:11:21.369+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775658.json introuvable, j’ignore.
[2025-05-03T00:11:21.568+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775658.json introuvable, j’ignore.
[2025-05-03T00:11:21.821+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775623.json introuvable, j’ignore.
[2025-05-03T00:11:22.121+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775623.json introuvable, j’ignore.
[2025-05-03T00:11:22.323+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775566.json introuvable, j’ignore.
[2025-05-03T00:11:22.555+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775566.json introuvable, j’ignore.
[2025-05-03T00:11:22.814+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775546.json introuvable, j’ignore.
[2025-05-03T00:11:23.045+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775546.json introuvable, j’ignore.
[2025-05-03T00:11:23.255+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775547.json introuvable, j’ignore.
[2025-05-03T00:11:23.490+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775547.json introuvable, j’ignore.
[2025-05-03T00:11:23.721+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775587.json introuvable, j’ignore.
[2025-05-03T00:11:24.011+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775587.json introuvable, j’ignore.
[2025-05-03T00:11:24.220+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775595.json introuvable, j’ignore.
[2025-05-03T00:11:24.424+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775595.json introuvable, j’ignore.
[2025-05-03T00:11:24.644+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775604.json introuvable, j’ignore.
[2025-05-03T00:11:24.851+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775604.json introuvable, j’ignore.
[2025-05-03T00:11:25.061+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775634.json introuvable, j’ignore.
[2025-05-03T00:11:25.284+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775634.json introuvable, j’ignore.
[2025-05-03T00:11:25.535+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775617.json introuvable, j’ignore.
[2025-05-03T00:11:25.787+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775617.json introuvable, j’ignore.
[2025-05-03T00:11:26.016+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775565.json introuvable, j’ignore.
[2025-05-03T00:11:26.233+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775565.json introuvable, j’ignore.
[2025-05-03T00:11:26.440+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775583.json introuvable, j’ignore.
[2025-05-03T00:11:26.660+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775583.json introuvable, j’ignore.
[2025-05-03T00:11:26.883+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775542.json introuvable, j’ignore.
[2025-05-03T00:11:27.096+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775542.json introuvable, j’ignore.
[2025-05-03T00:11:27.310+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775608.json introuvable, j’ignore.
[2025-05-03T00:11:27.518+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775608.json introuvable, j’ignore.
[2025-05-03T00:11:27.728+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775599.json introuvable, j’ignore.
[2025-05-03T00:11:27.932+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775599.json introuvable, j’ignore.
[2025-05-03T00:11:28.167+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775554.json introuvable, j’ignore.
[2025-05-03T00:11:28.364+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775554.json introuvable, j’ignore.
[2025-05-03T00:11:28.563+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775652.json introuvable, j’ignore.
[2025-05-03T00:11:28.772+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775652.json introuvable, j’ignore.
[2025-05-03T00:11:28.984+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764238.json introuvable, j’ignore.
[2025-05-03T00:11:29.185+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764238.json introuvable, j’ignore.
[2025-05-03T00:11:29.586+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275127.json introuvable, j’ignore.
[2025-05-03T00:11:29.835+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275127.json introuvable, j’ignore.
[2025-05-03T00:11:30.039+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275136.json introuvable, j’ignore.
[2025-05-03T00:11:30.238+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275136.json introuvable, j’ignore.
[2025-05-03T00:11:30.484+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275154.json introuvable, j’ignore.
[2025-05-03T00:11:30.682+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275154.json introuvable, j’ignore.
[2025-05-03T00:11:30.891+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275150.json introuvable, j’ignore.
[2025-05-03T00:11:31.122+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275150.json introuvable, j’ignore.
[2025-05-03T00:11:31.329+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275146.json introuvable, j’ignore.
[2025-05-03T00:11:31.533+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275146.json introuvable, j’ignore.
[2025-05-03T00:11:31.750+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275142.json introuvable, j’ignore.
[2025-05-03T00:11:31.971+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275142.json introuvable, j’ignore.
[2025-05-03T00:11:32.183+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275137.json introuvable, j’ignore.
[2025-05-03T00:11:32.393+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275137.json introuvable, j’ignore.
[2025-05-03T00:11:32.617+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275153.json introuvable, j’ignore.
[2025-05-03T00:11:32.838+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275153.json introuvable, j’ignore.
[2025-05-03T00:11:33.050+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275151.json introuvable, j’ignore.
[2025-05-03T00:11:33.272+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275151.json introuvable, j’ignore.
[2025-05-03T00:11:33.511+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275144.json introuvable, j’ignore.
[2025-05-03T00:11:33.732+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275144.json introuvable, j’ignore.
[2025-05-03T00:11:33.998+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275088.json introuvable, j’ignore.
[2025-05-03T00:11:34.217+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275088.json introuvable, j’ignore.
[2025-05-03T00:11:34.458+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/2275110.json introuvable, j’ignore.
[2025-05-03T00:11:34.773+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/2275110.json introuvable, j’ignore.
